X,Y,Z,roll,pitch,yaw,success
-1.0384836521364293,0.727391785864086,-1.0046667341847337,1.008476063814102,-2.260428906920826,1.362491922919277,True
-1.1048962602689774,-0.8723411263936599,0.585260635481984,-0.9914338900925558,0.21902420929987396,-0.38585246628698994,True
0.1992253552081514,-0.5480164709143933,-0.6073509174994434,0.9996361544413598,-0.7073036281111151,0.7356435500217865,True
-0.19945480804190036,1.455984401513954,1.6770339734060702,0.9483704839163828,0.4038431774569809,0.6903470013804486,False
1.2178038424177695,0.2960320205866265,-0.8233986196112959,-0.9828267519042416,-0.15509397472358344,-1.05828310055201,False
0.7002560430625507,0.4092440425264296,-1.9822357536000481,1.0236128704483909,1.4591630250126513,0.20375141850666798,False
0.8055253769987489,-0.5177171434087634,-1.4206877052583022,-0.9665109636474173,0.013839013822046074,-0.5785783932087784,True
-0.1752564495530729,-0.4085295713592107,0.7126270315941353,-0.9941854878216618,-1.086912636782406,-1.052711098164804,True
-0.410123572150302,-2.0127800101250726,-0.04275806268560204,1.018239695422024,0.029488748407994467,-1.5054209286352735,True
-0.16239009556339776,-2.0229394227938458,-0.06459181508243726,0.947777807440226,-1.4469965790327866,-0.28492775800062625,False
-0.64991691888715,-0.5545063931026385,-0.2274594872683079,-1.019287857934358,-0.7335620175234304,-1.3647736557208505,True
-0.3807995235433205,0.5058458519930686,0.4174348790321702,0.9867388873918618,0.7884593926919258,-1.5975672592914683,True
1.3123915613568689,-0.6364707663724648,-0.23942661775167948,-1.0099930755949937,0.11043509272086113,-1.3002778755651272,True
1.108990476589149,0.47220429418886917,-1.072752147069829,-1.005691751512563,0.4555387888316122,0.45543638920404844,False
-1.709518963746938,-0.09066445594032665,-0.6937309074792919,-0.9898900107260382,0.14010630150398168,-0.3076339618314055,False
0.13213190108493128,-0.1312395731965003,1.4348957589669291,-1.0107956266285534,0.4493901915872391,0.3069311685693738,True
1.6661007184237062,1.9846717337691824,-1.1755866263219577,-1.013853799205815,0.8683245623619589,-0.9368593122022502,False
1.1490946736865129,-0.7500110491743368,0.20332243413582463,0.9720332208997859,-0.20772659308188055,1.3122021544521354,False
-0.5636504296935346,-1.093357011514618,-1.4523501245656072,0.972693257250188,0.1702310758499745,-1.367040341438175,False
-0.3491126226588902,0.5318695040547972,1.1137342468675602,-0.9551186423254368,0.7536989097879732,1.73733745484443,True
0.5099468525819892,-1.555765970202409,-1.8136231789429034,-0.9961401138485028,-0.019331117288174264,1.6016745918974293,False
-0.36249470530542827,-1.2195104188308354,-1.0547177141949557,-0.9905748442998686,-0.6398458446755924,0.7114868565782927,True
-1.1425821109422443,-1.0772816846545004,0.2966326237704201,-1.004660171124692,0.7216045406417867,-1.2235816596971998,False
-0.23370388267234443,0.3061814259772851,2.6637925903444533,-0.978801612972145,0.2570324501275785,-0.48823545300240345,False
-0.4143056829739741,-2.4941406163932935,0.3639244896689631,-0.9800784523368554,-1.6970964059879805,1.1966576746508408,True
2.3199637936464454,0.8672703022118349,2.588622368500187,-1.008372908017606,0.15884621590700143,0.2702102020127636,False
-0.1655363144211913,-0.39551668333256274,-1.717382753907165,-0.9862603430222673,0.21121257769036225,-0.5668109027737255,False
-0.8332385493453687,1.3293938157788772,0.1745459735429526,-0.9685964086139065,-0.06807147359266705,1.1038668082702847,False
-2.2722113511851494,-0.02350258900818372,-0.8007824678999046,0.9518397944042766,-1.7732575648082587,1.321180123408815,False
0.018015788021802127,1.5768722740502201,0.2951138421074105,-0.9599674161935328,-1.4271342687537192,-0.10023042927291696,False
0.4618674267378644,-0.3976836623246959,0.7468454603893705,1.0264442077938527,-0.6178769189606582,-0.5540651291129134,False
-1.2773185040223984,1.0072761629572087,-1.0682293124841924,-1.009336930042818,-1.3671220369347317,1.3644369539353525,False
-0.9596510223526898,-0.1477468579722849,0.774527988713204,-0.9956256248781287,-0.6421333155118617,1.026809421856603,False
1.1358819206687905,1.1474889338156107,-0.6323640353781814,-0.9963197119052697,-1.6735335417340018,1.2585542401988317,False
-1.9175824965340431,-0.4006350616188251,0.37417500988990515,-1.0199578115869423,0.9839890714833253,-0.1573838788596204,True
0.28354541724531873,-0.7613862353709916,1.6629939989291727,-0.9447670306277037,0.0972806609360106,-0.5894466107440627,True
0.4879646086341756,-0.12702654610998138,-0.2980117160319381,-1.0095085609739696,-0.36998409639383595,-0.7211895640727938,True
-1.0280024774036813,-1.6642440686933242,-1.2441552163646792,0.9504334089061571,-0.0969464891729206,-0.21666303713915472,False
-0.2873879505619439,-0.860912993283726,1.3374437303763196,1.0299804627758085,-0.25791733822525903,0.047897809502745074,True
0.45400631343030934,-1.2076751123763347,-0.5632460801551686,-1.0120934748486965,-0.7935975395960352,1.0799988744183713,True
-0.04107173544194362,-0.44220541779593653,-3.0527572525653515,-0.9881881859328198,-0.03579795479536472,-0.4777101645736956,False
-0.5899813266229244,0.6251887624989945,-1.1341400499897518,1.0030701883558217,-0.1450930376159408,1.6666514667870378,False
0.6553374827228614,-0.44134227435149787,-0.1555857382999433,1.0237166726733804,0.7321776860397252,0.04343283300422419,True
-1.2338561708831943,-0.23758759275527125,-1.2317179470269666,0.9880037887499199,-0.7004736308386755,-0.6963763529417791,False
-0.43229295982233,0.15136829275080577,0.2777456630556725,1.0067572386482055,0.36768927923792155,0.0693776511343013,True
0.7713099124229922,-1.4146216231240838,-0.09953579506645535,-0.9591606072183487,-0.26717221803694985,0.4854356419851135,True
0.49763112084424205,0.2785659682505245,-1.4171489310614378,1.0045797084975665,1.2017790253590623,0.8356434427352468,False
2.277725075523877,1.093370355605053,-1.5250787210436827,1.0079337295760005,0.585152978272276,1.5986245858067736,True
0.24997719881384486,0.31697644505488176,0.031627490872946626,-1.0152103727632489,0.4462756593280294,1.7446116337881064,False
-0.8428754677623597,-0.8355067646386,-0.9567651992228566,0.9757731124893304,-0.9758647848358434,-0.32122395115469066,True
-1.186625387009451,0.4310945459918048,1.7629075134304044,-1.0135027376279389,-0.5520385472282977,1.3718626761003891,False
0.21461486255889478,-0.06276013209734324,0.7782949403232601,-1.0050713417401598,1.2019290003529393,-1.4006230313405288,True
-0.9032652441593902,0.21565079279954483,-0.17130955491883895,1.0028036681030204,-0.48432439839166047,1.265416588342804,False
-0.49750375978741873,-0.9963357697200631,0.2452980457761044,-0.9853121847215224,-2.5671851747525127,-0.23256784449079076,True
-0.2735555766823183,-0.0353135000741056,-0.5026339980373743,1.026693488614034,-0.6578283006431425,0.24080908178999244,False
1.0259206113015165,0.4707568362196412,-1.6823579740542234,0.9833298856218073,0.8734636077130019,1.1912354095185942,False
-0.5014202422022104,0.7258852409788066,-0.2557910729456259,-0.9761793688809571,0.5225873677884225,-0.9359617250368852,True
1.1620432643782663,-0.41601915840255976,1.7039871389434944,1.0208895283708552,-1.0420475617451996,-1.2013838028969046,False
0.5830517162161719,0.5585884516361582,-0.7086303284899311,1.0027378790722643,-1.3824588710503236,-0.3879841951733924,True
-0.18053982227699256,-1.5637133641005692,0.7262073524280273,-1.0155230946722285,0.4530370011215783,-1.3691087515238145,True
0.3786099447468643,-0.8962345166228903,-1.8838729116337025,1.0213368699581484,-0.3176001684632594,-0.665946018821976,True
0.33841965146626296,1.8699356338707636,0.06590784543383163,1.0133349674369805,-1.1088415818648696,0.5054668748495028,False
0.760482004769946,-1.4663380184001769,1.0310172238942006,-1.012569425415002,0.20657017058986532,1.5496413442760242,True
0.4636904692941219,-1.4026644928959948,-1.414926368370734,1.0188582656866834,-0.4018685480109972,0.3555568412421294,False
1.3224333431648059,1.245486238706613,-1.5276086628651555,1.0159151055052154,0.13859657657220684,1.1319439538757696,False
-0.3628905929773966,-0.052510290484389176,-0.7921030106269746,0.9976467669415787,0.7145780702673411,1.0799333630002443,False
-0.44814888630400807,1.0139528457811862,0.08956188825450062,-1.0161662200615282,-0.40892544435569733,0.7692897215387509,True
-0.8610194072383209,1.6302552139747917,-0.5016531068802832,1.0094903120887784,1.96744376625739,0.5097809116497015,True
-0.15144012896885797,0.43021960130381964,-0.7283784389511665,-0.9923057827137848,-0.7142630319086796,-0.023277154262064722,True
-0.5225213519916924,1.0402325508500807,-0.04043183354422341,-1.006454969127211,0.3532784977228043,-1.2209169316004869,True
3.128034379177763,0.16910159998559318,1.839145122853333,-1.0168579355229184,0.05770666961428479,-1.6151885090628146,False
2.5411849000497413,-0.6958359011763405,0.033939016862331035,-1.0191924976154005,0.18100693231225085,-0.4138508823059904,False
-0.4374279967468598,0.6165246698308612,-0.6964012021872158,1.0034552063031004,0.39247112850421234,1.0900208018693363,False
-0.6725179048276672,-1.5144860800627435,0.9469907849517818,0.9830099756712177,-0.7141897865442894,-1.4651181049301243,False
0.621221075375876,1.1076706089245232,0.055564021911054536,1.0276330719570361,0.8813558958053072,-0.040675470122431764,False
0.5639623047221213,0.487857672688663,-0.19935690367782696,-1.018187873706376,0.272922324835691,-1.1664769402123754,False
-0.2636301449490616,0.08110266909438098,0.03332619858209773,1.0124646577060004,0.008417159097066534,0.32155641284983305,True
0.9035290350186298,1.7727418680011338,1.1067097261278185,-1.0078413111699172,1.9814849314069858,-1.493905617543682,False
0.29224642779078175,-0.8240284855438199,-1.2791403784683129,-0.9955854800945324,-2.188933084831469,0.8704229065970052,True
0.6280860031132092,0.22317070710187978,0.4980377382096887,-0.9662332983550888,-0.9884920082602617,1.152865795821477,False
-0.974352305738238,0.17542565150360284,0.7274171217357926,1.024873583205788,0.6009409351859667,-1.044003277943027,True
1.5926279607310059,1.7362360042000862,-0.23006462639024852,-0.9990173309419201,-0.5972951982816538,-0.9948314618029983,True
1.904128138222294,-0.014242774890670728,0.8307499480159872,-0.9719851598631377,1.0238612968618972,-0.06383898615875915,False
1.5216326569755336,1.980608871300475,1.3724160871989377,-0.9774213420275532,0.5925245544288488,0.49142365886720013,False
-0.763176947659069,-1.2185484478090824,-0.32607831016278466,0.9870385317090717,-1.8546637317909758,-1.2270628300449227,False
1.1259097992496596,-0.15742713018994536,1.7558749800313367,1.0203088088207883,1.286298991305445,0.3012789975757161,False
-1.6072877395237342,1.0107658477871084,-1.1094314840100339,1.0222046863027412,1.863698084956595,1.3904654172186461,False
0.03730792790620449,-0.5720312975235902,-0.23343512148406442,1.013048295060596,0.4400442632036191,0.86092218847097,False
0.48779774079341215,-1.9926956522113946,-1.3772837591216982,-1.0064258574323903,-0.28567435412557,-0.29225522970764445,False
0.006016500475400293,0.01318251878571038,0.7113167404910116,-0.9598320692943103,-0.0035908858429108607,1.440127864016896,False
-0.45206923884319333,-0.6020253479899517,1.0684609926860789,0.9769308379830159,-0.1083719052613086,-1.6199050185066062,False
0.3773604548439709,0.33222713636231427,-0.8935333346855834,-0.9893896703444188,0.9693341351909935,0.9542970958287775,False
-1.746102040887354,0.05713511471007708,2.1184987054177036,-1.0185272209138134,-0.8048187158696031,1.0433998917001157,False
0.21860596877403876,-0.7773320312415355,-0.0818952835366243,-0.9645814604196707,-0.04510098232490918,0.2538764704099504,True
2.5813890149141283,0.7547944946002447,1.1671358865787038,-1.0193499039341376,-0.6751100218540493,-0.6077493581862967,True
-0.18426132858055355,1.1539828766095852,-0.24508276040220422,0.9757764499451425,-0.2775680289201356,-1.267271604690266,False
-0.17207817602130246,0.3029248089009605,0.05683206347981673,-0.9872056640461424,0.25251746014528825,1.227098396000927,False
1.3904166383056944,-0.6497591252744279,-2.1385844995570875,-0.9787626473911087,0.9614855174638982,-1.4293181751825983,False
-1.2263257579839706,2.4118174900947524,-0.8108931152543173,1.0290476444824612,0.0708828811244672,-1.4894198647493133,False
0.8529636011289863,-1.3123634926315941,-0.09372059546960818,-1.005200234402037,0.016155230313953377,-1.6244973427196363,True
-1.20798300541269,1.6925107397093335,0.31447025995197686,1.0132332635431753,2.0499187743853167,-1.1115798904035807,False
0.2199473293552638,0.7478978145035772,1.3185073993808767,1.0261301561621285,0.42431051512447665,0.19240808427490894,True
-1.707281856385632,0.09228229257250976,0.9065254566899829,-1.0029336957450987,-0.23213204352383315,1.2212117666009965,False
0.056140485009823264,-0.8519191364874857,-1.0579610025333621,-0.9587558430700377,0.10715876600308802,-1.2960723131908567,False
0.05594939395972167,0.545711063125271,-0.33036207899644154,0.9999741093555964,-0.9424984558232999,0.32119834124133834,True
-1.452253309520232,1.1346095602549864,-1.2371924301116588,-1.0038570942737035,1.899488525787703,0.2978076510688204,False
0.9446505716919213,-0.2495471164948599,-0.18853724237806854,1.0011532009311699,-0.24874485343502042,-0.4156547098238625,True
2.166118718734862,-1.1109244246992538,0.029082790297107676,-0.9988507354120462,-0.6089750291349421,1.618837440351377,True
-0.004642706026961352,0.02902921579275014,-1.1787300943776788,-0.9761547662647012,-1.4288968375862767,-1.3195390260925346,True
-0.3953353808399053,0.9832050233111349,0.19144029263413284,-1.0198325696121764,-1.3220230635985695,1.2374177865179121,True
0.4818720086294331,0.7754738869184884,-0.991265933464208,1.0280852579947986,-0.4463355700346692,1.0568726226758667,True
0.7747104438648361,-0.9406937368098376,-0.15697582504365612,0.9775229028008946,1.2711154444433448,1.2809321452542421,True
0.24707475138014134,1.8641901261013776,0.8839421271442004,0.9915023124194113,0.7647717489780472,0.51818542577752,False
-0.7590033527449986,-0.6483187041993582,1.084315479298882,-1.0017458185831682,-1.1402172582693813,1.615582607000014,True
0.1817161652224286,2.1022360759507706,0.9245922905843067,-0.9988738773883542,0.20879316801996523,-1.3775394135018488,False
-0.5417523025746881,0.5952324894082877,-0.1500637436820752,-1.020635705402578,1.3170065661183823,1.3189375347812322,False
2.8480015447621345,0.2285571964102873,1.041769275679771,1.0104781270613445,-1.4781158854193401,1.5186178459449113,False
-1.3083436371549217,-0.390561312922822,0.23941132455507536,-0.9733249255476598,0.7638921504980792,-1.381291242177429,True
0.9924528034522607,0.013067007075339775,-1.8811754505992868,-1.0195700617650385,-1.6437972206467701,-1.0404267408976162,False
0.534643143876186,0.12031305975990816,1.6056082556708258,0.9995992467008421,1.3755876900518431,-0.16032013489089483,False
-0.048639236281288016,-1.1071576604637363,-0.05038697533806803,0.9954219151910969,0.9023954402692249,-0.3368357435962524,False
0.09991780147638499,-1.3053386001816054,-1.646114521355652,1.0169971440649652,-2.629035311800947,-0.5228239277361126,False
1.1309376219450662,0.30642643390664265,-0.06440057151728559,-1.0159777226755218,1.8165485572114641,-1.2216953371888302,True
2.1361370319350943,-0.22295278244589306,0.8498368048305851,-0.9947493248259224,0.32179643468701874,1.0499322032245282,False
-1.4902939575337173,-0.7693584802735415,-0.7421343279954774,-0.9642578663016849,1.1518595699692074,-1.4043092405314863,False
0.136344928607226,-1.912717854749736,0.13672023915207446,0.9974297638291977,0.9034685759796087,-0.31287381751884424,True
-1.13520288630975,1.4650722452396296,0.6962499803085915,-1.019440076974387,-0.0352251861282535,1.2458696833730751,False
-0.6302644371833591,-0.4110511025608589,0.8214303414610521,-0.9904970945975619,-1.4211165745780283,-1.2437689301649413,True
-1.0481612016405724,0.20257278101013942,-0.0024711584290661526,-0.9705740269235779,1.6707170963489493,-0.12605291086327203,True
1.827985620206202,0.5036730914491797,0.05047649539210276,-0.9966091012328803,-1.2209537878790366,-0.07069991676864544,True
0.6549296254815715,-0.7234076365598292,0.5554078456589863,1.0071136985590634,-1.4705392689045984,-0.27777767814403,False
-0.18243808123926009,0.7449026087797589,0.7359873043194308,-0.9775355452127223,-0.7404654390039223,-0.8400634502432822,True
-0.08185644445772695,0.9687309524155532,-1.0721728485697624,-1.0034664107761888,-1.2318189769662091,-1.5846427504362852,True
0.1663117659388042,0.2188938831752201,-1.0705126006004826,-1.007419737352878,-0.15884285689871447,-1.3609715527212058,True
-0.7645212071508497,-0.23852836696177354,-1.4433894274867844,0.9998076956618008,-0.26362284623752696,1.5100223717045347,False
-0.8819403005192745,0.765190387252152,-0.428357078503182,0.9902717663838707,-0.05460879346983158,1.7219648147905549,True
-1.6604929435005515,0.6601428881846048,-0.5557795902012728,1.0237262332794168,-1.3166825994025952,-0.07161518795358643,True
-0.19558377993436213,1.1507999248170917,0.8908187560391172,-0.9632614011338688,0.06725124684918969,-0.7237382820798275,True
-0.8223852860722316,-2.1419037300996204,0.1168757738985977,-0.9817274029947144,0.554174793497195,1.0087075888628445,True
0.7614914324514427,0.13906989968376335,0.6721751465655139,-0.9865438076720878,-0.5663734308009781,-1.5004507994049077,True
-2.894265569421239,-0.4849409292858244,-1.1079795803431287,1.01858175240503,-0.9536750722708467,-0.2748790653602003,True
0.3389599218303869,0.14446750027905933,-1.082823251382577,1.006134124885414,-0.2663192299315993,0.16236498470835292,False
1.8781647753021602,1.234082705367794,0.8762705463913282,-1.0186086924645235,-0.8498236037857279,1.715244121584436,False
1.2811303774931335,0.7700925432377004,0.653309530342966,-0.9857473730194874,-1.3231453035821352,-0.9123579417204924,True
-1.0979563718006033,-1.2787562878293803,1.1995345096554537,1.0235834588600825,0.02848767397057258,-0.4015256172011601,True
-0.5012629691489651,1.529890120444439,-0.6020978287346254,0.9978621723073527,-1.249922829269141,-0.847740065459977,True
0.01660354640220957,0.4714718124265229,0.38846753165140185,0.9622202610414538,1.7105371415702593,-0.1931035045673357,True
-1.1264615679106114,0.5346573432208301,-0.34425241993020694,-0.9912950902882874,-0.714651129082094,-0.7698023923559324,False
-1.888043079887642,-0.5375959433845319,0.5028522284962689,1.0239255809093617,-0.3340819057998355,-0.48674888658819027,False
-0.2595746363324438,0.09821801724091829,-0.0004251036388833495,-0.9766984418739152,2.1040224257934277,1.2781105605742398,False
1.1262255323577242,1.0682492548315747,-0.05538706470746957,-1.0164704976566814,1.8768654040049795,-1.1720123037930688,True
0.018370413584708815,1.3724149394499932,1.6087567558603217,-1.0117492923682683,-0.934542560314233,-1.4625181486130632,False
0.6299381447390812,0.05765253742671243,0.2124020743900891,-0.999932061771758,0.3310836725838308,0.046922467219212546,True
-0.8350294655983793,-0.5180979691103419,1.764786043308942,1.006193150731211,0.7000522647412352,1.6903140308468156,False
-1.2559409036851654,-0.24350949471574537,-1.740590336816949,-1.011119345615932,-0.40150440836891366,-0.5113015262621696,False
-0.31502037463960797,0.25090710170824276,0.8557729676484697,1.0221791617187332,-0.9370407382063024,-0.7550876613852041,True
0.7315950989906996,-0.4275496081699703,-0.9688013771631312,0.9932777901282963,1.6292301161278686,-0.40273132059705274,False
-0.11883993384092717,0.15673356486083356,-0.7224889014762204,0.9967674626211827,0.11642520647692352,-0.7757625516474155,False
-0.24494554605244048,0.9090933885160856,-1.5248040284886006,0.9780130475487215,0.6243361662260236,-0.44041769849166884,False
1.3635973695588555,0.5875002941164854,0.3184604935187239,0.9929510327913347,0.21177055595282346,-1.136258940870193,False
-0.2918024233853216,-0.9724711577743933,1.2110988534706477,1.028050941782155,-1.60485919835942,0.5296213658983532,True
-0.4250437327287877,-0.21849533377421698,-0.26720333859263606,1.00271259544381,0.9047964896401008,-0.6381616196367075,False
-1.0904194307234267,-0.4822830829101527,1.3341231930720951,1.01594314419439,-1.4220155004797501,-0.9671978610137453,True
0.48043582336394364,-0.2741300106232961,-0.7600965616330785,-1.004108604920529,-1.612767562774305,0.03356622226245611,True
-1.0558391329609709,-1.0027965552861584,-1.3221218563527461,0.9982215284409992,0.896157433437566,-1.4277740377794155,False
-0.13220859165208512,1.015630196207307,-0.6825688609137174,1.0141115087425492,-0.6044184617218589,-0.9058219793069773,True
0.2620863440591036,1.183537978364479,-0.9816955171179329,-1.0008296073845586,-0.8934880107389384,-0.26258582513574996,True
1.7009964199088523,1.2733120742273814,0.02792830066237015,0.9795915795158412,0.5035892667016667,0.6093119430457071,False
-1.3769176926237405,1.4138745391954035,0.5886243027992052,-1.0098758655834164,1.846033814523538,-1.6263797197044128,True
-0.31347796150445445,-0.14778745522655024,2.0019070619332755,-1.0031314572928045,-1.1135602927382051,0.282049537787231,False
0.3045686232553835,-0.9203066482291067,0.4372027554657816,1.021416701604672,-0.12537794156495974,1.0182267247740995,True
0.5903448758042962,1.2064634268546517,0.3255243815184203,1.013432138242039,0.4412911110022572,-0.9611132572094228,True
-0.1356850106710259,0.8927366587651201,-1.371651013868476,0.9702860949919113,0.06155211723465119,0.39804973023102386,False
1.4069523780319226,1.036426991738212,0.7786607486915846,1.0034544922190745,0.1624154214711758,-0.21976200945989124,True
-1.7244862836275594,0.24393218881831255,-0.6743627808784354,1.008011555847006,-0.42621826916623623,0.9587001319559585,True
0.0625756913438236,0.7511311582282513,1.4407191772429015,1.020779157979554,-0.09153611951051047,-0.5397503897473195,False
0.7590319396773553,0.7752686499477414,-0.13629272293808534,1.0287294877882083,0.2130079098124886,1.4152255794322652,True
0.2210480356713509,0.8609370596199438,-0.26527089446729807,1.0250505002678965,-0.06897546972829362,0.4282066318977205,True
-0.0315706724410532,1.9545760760179771,1.8173711813998736,1.0237711476841076,-0.2600003732482173,0.10404188649520012,False
-0.5750118391622988,0.5241595015302004,-1.3086516035799503,-1.01490698187898,-1.3095209321701413,-1.0470037051198762,True
-0.6525440617424159,-1.016329559070501,-1.5358165908527797,0.9978551273725961,0.7785524058863752,0.08021599854963898,False
0.05474574703720644,-0.9666252940695388,-1.2718023324539316,1.0254545851314898,0.12435926592861422,0.48369480578227547,True
-0.27513001349772315,2.182989035554113,0.48392260350655153,-0.9897619144792391,0.04123278523467541,-0.56000787298064,False
1.7802891801618088,-1.2645572954120998,-0.8616022385907338,1.0166169654264023,0.19618228426664364,0.5162630324444841,True
0.9814498616985069,-1.881065230850974,1.3252684409235531,0.9932134851990914,-1.2717355765836797,-0.06114482101034444,False
-0.8165634591027573,-0.2737528434167347,1.2921252663651352,-1.0074088586187644,0.9892552517309695,1.0523760280286119,True
-1.5825855993493156,-1.2100041785852615,0.9711203491052388,-0.9806605517833702,-0.012742217628262173,-0.2942280681229303,True
-1.1556585924861291,-1.3574738127863717,2.411531651224113,-1.0125928946715355,0.26886578643638753,0.9958532693417629,False
0.42554389356289507,-0.9946216765781721,1.328710187655046,-0.9967242825904804,-0.4864517540461779,0.3620229880382548,False
0.4030066155797147,-0.8284270824827744,0.632523684467195,-1.0125408730756382,0.34306021972657197,-1.330366986105936,False
1.3399532927742137,1.0249188311761532,-0.48599006329752076,1.0019109150491818,-0.9852387246507223,-0.9483742996723216,True
-0.03037409825015273,1.602658926297629,0.9340630722325557,1.0049217389685658,1.0274033438991046,-0.40355793637299253,False
-1.0460950065397976,1.6599132170693636,-0.4836644086444369,1.0004543513743853,0.4617762494055493,-1.4360500594741035,False
0.024137962895261763,0.8953223553680626,0.0471273053155568,-1.0140293435655043,-0.6698256442247634,-0.6836572474695386,True
0.12130822918160435,-0.09042663311983166,0.09542409228640296,1.0213927023744542,-1.0516082228018389,0.13835532025627975,True
-1.5109423763869563,0.032131965005797555,0.4165462655968517,-0.9966757325355461,0.7501210944874589,-0.8739959482558062,True
1.0588820452955277,-0.039762886747046144,-0.7020587592520251,1.0253544780280346,-0.8734499598221067,-0.7279142095557779,True
-0.17387540266525395,0.34878722142490287,0.40392382404057026,1.0094354535602128,-0.007836042458011318,1.3117700494211004,False
-0.6241793899292629,0.3855616054031996,-1.1385713867766085,-0.9945522070340788,-0.35836627492224543,0.5432005543796942,True
-0.6517011443641141,-0.24403860293425203,-1.0433268312965933,-1.0133317606648142,1.6840133998917781,0.7011778349206628,False
1.2971645343951752,1.1803483306433968,-0.5234236661427337,-0.9578958124363914,-0.4396791492254655,-1.1969898639111587,False
1.6788666594915846,-0.12568653502620766,0.009183219979175117,0.9969653864953987,-2.026351292650696,-1.2264617379100897,True
1.2108556754458988,-0.6865557940083163,-0.40106807254816235,1.0088192654209922,0.15374790817996126,1.0105063483507,False
-0.8117819277746866,-0.2482255835211991,0.37500447914719715,-1.001026712196673,-0.5250259675746256,0.6042576526275224,True
0.5387869205360566,0.13982963828081205,-0.3532157451777016,0.9816573702123065,-0.5787598217732173,0.9011446296306895,True
-0.02604150005589391,-0.7846664109817326,0.14214118348500532,-1.0090759970561605,-0.37505634549890265,1.4464304334935218,True
-0.21549038394882192,0.06476627664106864,-2.2192408990501296,-0.9776353148643541,-0.1085461965773053,-1.414361988413501,False
0.10967483190435125,-1.1928700216078783,-0.8988958936513999,-0.9857146294368005,-1.0176358302813173,-1.5293376570833896,True
1.857042358459636,-0.5493742880366035,0.379424761056153,-0.9485887321318481,0.03171392828567768,-0.9394537518039068,False
-0.46676637372150437,-0.09592028914712004,-0.7665164985844228,-1.0140602199567903,-0.8875959618478603,0.334514331464067,True
-0.9629689674338358,0.5820832744030816,0.00137983638983966,-0.9992872848646139,1.8563294948707316,0.5199766148750856,False
-0.8560061445995478,-0.8985733111360198,2.237956454004771,-1.0112700843181388,1.2186161915334732,0.142749702057795,False
0.2692891504215115,1.1216623414596383,0.326515211827068,-0.994544494956836,0.23760634769512542,-0.049038623178605245,False
-0.15169940884149502,-2.2647607948369504,1.6243087271461676,1.0204849055424998,-0.7519541498028621,0.2675966254698539,False
0.8127812689342382,0.6962319244812257,-1.1056080444714047,1.027518849569009,0.5542030859415514,-1.1015606145445145,False
0.6266078820502976,-0.5381040887631033,-0.6879722410030109,1.0180503595179295,-0.08437048330116845,1.5648155030955557,True
1.7907190863162052,0.013205074931124845,-0.21709671425744304,-1.0124558397575445,0.512204605225716,0.5594621515399599,True
-0.23134068100582938,-1.3212518199049152,-0.09256311445369497,1.0058092241361702,-0.0629580803598095,1.224322347521943,True
0.13269639933114408,-0.11254343144656195,-1.985458006189503,0.9951240665840038,-0.2069987769412582,-0.6053017540196057,False
0.5296452272052596,-0.19528812017571576,7.748924697822291e-05,1.0210633781513292,1.3584140131547822,-0.6060810530180649,False
-0.09929810251793256,-1.4671519482786861,0.09552805255356824,1.0273091102927283,-0.6956373267373942,0.22465841332713568,True
-0.19507908733875015,-0.6372220034246627,1.5613207833005085,-1.0112185359600556,0.5931648050054905,-0.5842453743199503,False
-0.04087155799898376,-0.007660242041378644,0.5488063545736043,-1.0144774622360655,0.4382401451962831,-0.2607172691692266,False
1.2295648300732498,0.5386982200766437,0.9366666104804259,0.9537374782004294,-0.3515347412833135,-0.057471061962581366,False
-0.1368080290183617,1.879640495068513,-0.18035646363628027,0.9582126129393957,1.0562716062774193,-1.5459767110223506,False
0.3900692960141239,1.304529437104204,0.7071272844676787,-1.018431072979784,-1.015678538379128,1.3460799995224961,False
1.2151739764546334,-1.308457798917762,1.4348371044474197,1.0176144483393985,-0.4342504346781044,-0.6072155052942099,False
-0.4585989675913234,0.481548494338061,0.6091066328713154,1.00578438092006,1.5899905191071293,-1.5774135015583437,True
0.32497382615530057,-2.629669413147731,0.9099996227749586,0.9576448808838384,0.09416759348191414,-0.45573660097692514,False
-0.803066237810451,0.7319720660282948,-0.6084922332561901,1.0061921600577255,-0.2275095882121315,-0.6773489995627052,True
-1.3532216042335246,-1.0653135239262772,0.7677851647573355,1.0223289269471385,0.010003678941176179,1.024389445086184,True
0.1929077717059398,0.03461581542616409,0.14830739590848332,-0.9949983328296093,0.02467044358216939,1.5656033424161684,True
-1.1701393540524485,-0.4234804503582094,0.36669982160131387,0.9977714152149153,-0.9085335744354472,-0.8155296649264634,True
-0.09654669463006195,-1.516133385879681,1.0898284985251439,-0.9761152635571849,0.6340058147256236,-0.5213503188506948,False
-0.2712863865448031,-1.4527440681770982,0.8044890330831699,-1.0005622411761121,-0.36042035122718746,1.7481580843355617,True
0.4842555319028553,0.2618883002610685,0.9652827439332012,-0.9934468108706953,0.3537567803180343,0.5491409972281293,False
0.07160092262285897,-0.14886193896517083,-0.2990617912914119,0.9987933985882989,0.8122509240935087,0.28434305610626065,True
1.2061836568031312,-0.3902468271504124,0.5954808277567785,1.0089376271791133,-0.12814787454672058,-0.3618872231907019,True
-0.4920281731949948,0.952173454992565,0.6828097367363973,1.0248509199580051,0.38026693493611585,-0.8157633845008202,True
